[***********; 2021/6/23 at 10:50] ;************
Axis3
0.000009; 0x1cc 
0.000009; 0x1cc 
0.000009; 0x1cc 
0.000009; 0x1cc 
0.000009; 0x1cc 
0.000009; 0x1cc 
0.000009; 0x1cc 
0.000009; 0x1cc 
0.000009; 0x1cc 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1cd 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1ce 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1cf 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d0 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d1 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d2 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d3 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d4 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d5 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d6 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d7 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d8 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1d9 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1da 
0.000009; 0x1da 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1db 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dc 
0.000009; 0x1dd 
0.000009; 0x1dd 
0.000009; 0x1dd 
0.000009; 0x1dd 
0.000009; 0x1dd 
0.000009; 0x1dd 
0.000009; 0x1dd 
0.000009; 0x1dd 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1dd 
0.000009; 0x1dd 
0.000009; 0x1dd 
0.000009; 0x1dd 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1de 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1df 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e0 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e1 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e2 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e3 
0.000009; 0x1e4 
0.000009; 0x1e4 
0.000009; 0x1e4 
0.000009; 0x1e4 
0.000009; 0x1e4 
0.000009; 0x1e4 
0.000009; 0x1e4 
0.000009; 0x1e4 
0.000009; 0x1e4 
0.000009; 0x1e4 
0.000009; 0x1e4 
0.000009; 0x1e4 
